Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,46.4047577381134,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,46.92073678970337,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,47.46855688095093,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,49.3086576461792,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,49.66705060005188,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,50.08189249038696,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 0.5], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,50.805060625076294,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0.5, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,51.52561545372009,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,52.26983165740967,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, -1], [0, 1, 2], [0, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,52.56377172470093,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [-1, 1], [0, 1, 2], [0, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,52.72434759140015,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0.5, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,53.23245978355408,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, 1], [0, 1], [0, 0.5], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,57.09118175506592,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, 1], [0, 1], [0.5, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,57.60529637336731,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,58.11610221862793,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 0.5], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,58.65415287017822,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0.5, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,59.15965175628662,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,59.66259050369263,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]]",0.2638888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,61.936054706573486,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [-1, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,62.309040784835815,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,62.8220796585083,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, -1], [0, 0.5], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,63.258567571640015,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 0.5], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,63.66361451148987,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 0.5], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,64.17083477973938,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.25]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,64.69209957122803,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0.25, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,65.22195148468018,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0.5, 1], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,65.7319233417511,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 0.5], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,69.86514043807983,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0.5, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]",,0
CEGFA,../../networks/japanese/rq2/japanese_exp2_3_10_fc.onnx,,,70.40697145462036,[],"[[[0, 1], [0, 1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [-1, -1, 2], [0, 1], [0, 1]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 0.5], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0.5, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]], [[0, 1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, -1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 1]]]",0.4388888888888889,"[[0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1, 2], [0, 1], [0, 0.5]]",,0
