Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,416.22175788879395,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,416.4716999530792,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,416.86927485466003,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,417.01362586021423,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,417.36848878860474,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,417.516774892807,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,417.96302103996277,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,418.11380982398987,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,418.25909972190857,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,418.71333384513855,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,418.9115569591522,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,419.2674169540405,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,419.4623050689697,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,419.64323806762695,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,419.8055992126465,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,419.954891204834,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,420.2574791908264,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,420.50767397880554,[],"[[[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[-1, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.25], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.625], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [-1, 1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [0, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.16087962962962962,,,
