Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,355.31787729263306,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.3125, 0.375], [-1, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,355.5494873523712,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [-1, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,355.7575030326843,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.3125], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,356.09719014167786,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.3125, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,356.2905251979828,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,356.4415159225464,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0.5, 0.75], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,357.25179076194763,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,358.2084889411926,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.1570200920105,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.3308358192444,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,359.991751909256,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.25, 0.375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.13174986839294,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0.375, 0.4375], [-1, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.34162187576294,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0.375, 0.4375], [0, -1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.48391485214233,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0.375, 0.4375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,360.7007179260254,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[-1, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0.375, 0.4375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.022825717926,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, -1, -1], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0.375, 0.4375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.2219207286835,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0.375, 0.4375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.4299535751343,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0.375, 0.4375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.67819571495056,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0.375, 0.4375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.8392930030823,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.375, 0.4375], [0, 1]]",
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,361.99644017219543,[],"[[[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [0, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0.75, 1], [0, 1]], [[0, 1, 2], [0, 1], [0.75, 1], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 0.75], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, 1], [0.75, 1], [0, -1, 2], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]]",0.08333333333333333,"[[0, 1, 2], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0.4375, 0.5], [0, 1]]",
