Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,342.6723916530609,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,342.83595156669617,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,342.9987256526947,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,343.16271138191223,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 1], [0, -1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,343.31711196899414,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,343.4121220111847,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,343.61642384529114,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,343.8216087818146,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0.25, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.0050916671753,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.17987179756165,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [-1, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.31450057029724,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [-1, 1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.41850662231445,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.554402589798,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.6801698207855,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0.25, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.7844488620758,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 11, 5, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,344.91469287872314,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.03995871543884,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.16328263282776,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.3156187534332,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.4737915992737,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.564071893692,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.71822690963745,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.85574293136597,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0.25, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,345.9700117111206,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,346.12043380737305,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, -1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,346.24508905410767,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, -1], [0, 1], [0, 1], [-1, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,346.3566999435425,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,346.50833797454834,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,346.6572051048279,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,346.767795085907,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,346.9419469833374,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,347.0941789150238,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0.25, 0.5], [-1, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,347.20143580436707,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, -1], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,347.4040608406067,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [-1, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,347.52575969696045,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, -1]]","{1, 5, 14, 15}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,347.6335265636444,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,347.81195759773254,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,347.97052550315857,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0.25, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,348.07663345336914,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,348.2163963317871,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,348.33312940597534,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,348.47647428512573,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,348.60764956474304,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,348.73882246017456,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,348.86124634742737,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.0106432437897,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.147908449173,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.29851365089417,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.4466118812561,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.57739901542664,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0.25, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{11, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.68241000175476,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.8325448036194,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 11, 5}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,349.93116569519043,[],"[[[-1, 1, -1], [0, 1], [0, 0.25], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]], [[0, -1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]]",0.06944444444444445,"[[0, -1, 2], [0, 1], [0, 0.25], [-1, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{11, 5, 14}"
